player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
James Harden,player_rebounds,PrizePicks,Under,6.0,-137,Boston Celtics,Los Angeles Clippers,640b97f9acd0a423b80942157388230e,2024-11-26T00:30:00Z
Kris Dunn,player_rebounds,PrizePicks,Over,3.5,-137,Boston Celtics,Los Angeles Clippers,640b97f9acd0a423b80942157388230e,2024-11-26T00:30:00Z
Kris Dunn,player_rebounds,PrizePicks,Under,3.5,-137,Boston Celtics,Los Angeles Clippers,640b97f9acd0a423b80942157388230e,2024-11-26T00:30:00Z
Payton Pritchard,player_rebounds,PrizePicks,Over,2.5,-137,Boston Celtics,Los Angeles Clippers,640b97f9acd0a423b80942157388230e,2024-11-26T00:30:00Z
Payton Pritchard,player_rebounds,PrizePicks,Under,2.5,-137,Boston Celtics,Los Angeles Clippers,640b97f9acd0a423b80942157388230e,2024-11-26T00:30:00Z
Terance Mann,player_rebounds,PrizePicks,Over,3.5,-137,Boston Celtics,Los Angeles Clippers,640b97f9acd0a423b80942157388230e,2024-11-26T00:30:00Z
Terance Mann,player_rebounds,PrizePicks,Under,3.5,-137,Boston Celtics,Los Angeles Clippers,640b97f9acd0a423b80942157388230e,2024-11-26T00:30:00Z
Jerami Grant,player_assists,Underdog,Over,2.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Jerami Grant,player_assists,Underdog,Under,2.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Ja Morant,player_points,Underdog,Over,18.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Ja Morant,player_points,Underdog,Under,18.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Anfernee Simons,player_points,Underdog,Over,19.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Anfernee Simons,player_points,Underdog,Under,19.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Desmond Bane,player_points,Underdog,Over,17.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Desmond Bane,player_points,Underdog,Under,17.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Jerami Grant,player_points,Underdog,Over,15.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Jerami Grant,player_points,Underdog,Under,15.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Jaren Jackson Jr,player_points,Underdog,Over,18.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Jaren Jackson Jr,player_points,Underdog,Under,18.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Shaedon Sharpe,player_points,Underdog,Over,19.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Shaedon Sharpe,player_points,Underdog,Under,19.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Toumani Camara,player_points,Underdog,Over,9.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Toumani Camara,player_points,Underdog,Under,9.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Shaedon Sharpe,player_rebounds,Underdog,Over,4.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Shaedon Sharpe,player_rebounds,Underdog,Under,4.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Anfernee Simons,player_assists,PrizePicks,Over,5.0,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Anfernee Simons,player_assists,PrizePicks,Under,5.0,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Ja Morant,player_assists,PrizePicks,Over,6.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Ja Morant,player_assists,PrizePicks,Under,6.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Anfernee Simons,player_points,PrizePicks,Over,19.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Anfernee Simons,player_points,PrizePicks,Under,19.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Ja Morant,player_points,PrizePicks,Over,18.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Ja Morant,player_points,PrizePicks,Under,18.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Jerami Grant,player_points,PrizePicks,Over,15.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Jerami Grant,player_points,PrizePicks,Under,15.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Shaedon Sharpe,player_points,PrizePicks,Over,19.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Shaedon Sharpe,player_points,PrizePicks,Under,19.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Toumani Camara,player_points,PrizePicks,Over,9.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Toumani Camara,player_points,PrizePicks,Under,9.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Ja Morant,player_rebounds,PrizePicks,Over,5.0,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Ja Morant,player_rebounds,PrizePicks,Under,5.0,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Shaedon Sharpe,player_rebounds,PrizePicks,Over,4.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Shaedon Sharpe,player_rebounds,PrizePicks,Under,4.5,-137,Memphis Grizzlies,Portland Trail Blazers,6962b115d0e0a3d42ab6d7edf72a820f,2024-11-26T01:00:00Z
Michael Porter Jr,player_assists,Underdog,Over,2.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_assists,Underdog,Under,2.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
OG Anunoby,player_assists,Underdog,Over,1.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
OG Anunoby,player_assists,Underdog,Under,1.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Russell Westbrook,player_assists,Underdog,Over,5.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Russell Westbrook,player_assists,Underdog,Under,5.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_assists,Underdog,Over,1.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_assists,Underdog,Under,1.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jalen Brunson,player_points,Underdog,Over,26.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jalen Brunson,player_points,Underdog,Under,26.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_points,Underdog,Over,28.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_points,Underdog,Under,28.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_points,Underdog,Over,20.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_points,Underdog,Under,20.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_points,Underdog,Over,17.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_points,Underdog,Under,17.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
OG Anunoby,player_points,Underdog,Over,17.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
OG Anunoby,player_points,Underdog,Under,17.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Josh Hart,player_points,Underdog,Over,13.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Josh Hart,player_points,Underdog,Under,13.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_points,Underdog,Over,10.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_points,Underdog,Under,10.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_rebounds,Underdog,Over,12.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_rebounds,Underdog,Under,12.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_rebounds,Underdog,Over,3.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_rebounds,Underdog,Under,3.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_rebounds,Underdog,Over,4.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_rebounds,Underdog,Under,4.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jalen Brunson,player_assists,PrizePicks,Over,7.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jalen Brunson,player_assists,PrizePicks,Under,7.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Josh Hart,player_assists,PrizePicks,Over,6.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Josh Hart,player_assists,PrizePicks,Under,6.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_assists,PrizePicks,Over,6.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_assists,PrizePicks,Under,6.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_assists,PrizePicks,Over,2.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_assists,PrizePicks,Under,2.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_assists,PrizePicks,Over,10.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_assists,PrizePicks,Under,10.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Russell Westbrook,player_assists,PrizePicks,Over,5.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Russell Westbrook,player_assists,PrizePicks,Under,5.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jalen Brunson,player_points,PrizePicks,Over,26.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jalen Brunson,player_points,PrizePicks,Under,26.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Christian Braun,player_points,PrizePicks,Over,14.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Christian Braun,player_points,PrizePicks,Under,14.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Josh Hart,player_points,PrizePicks,Over,13.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Josh Hart,player_points,PrizePicks,Under,13.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_points,PrizePicks,Over,20.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_points,PrizePicks,Under,20.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Karl-Anthony Towns,player_points,PrizePicks,Over,26.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Karl-Anthony Towns,player_points,PrizePicks,Under,26.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_points,PrizePicks,Over,18.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_points,PrizePicks,Under,18.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Mikal Bridges,player_points,PrizePicks,Over,16.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Mikal Bridges,player_points,PrizePicks,Under,16.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_points,PrizePicks,Over,28.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_points,PrizePicks,Under,28.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
OG Anunoby,player_points,PrizePicks,Over,18.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
OG Anunoby,player_points,PrizePicks,Under,18.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_points,PrizePicks,Over,11.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_points,PrizePicks,Under,11.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jalen Brunson,player_rebounds,PrizePicks,Over,3.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jalen Brunson,player_rebounds,PrizePicks,Under,3.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Christian Braun,player_rebounds,PrizePicks,Over,4.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Christian Braun,player_rebounds,PrizePicks,Under,4.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Josh Hart,player_rebounds,PrizePicks,Over,9.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Josh Hart,player_rebounds,PrizePicks,Under,9.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_rebounds,PrizePicks,Over,3.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Jamal Murray,player_rebounds,PrizePicks,Under,3.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Over,11.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Under,11.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_rebounds,PrizePicks,Over,6.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Michael Porter Jr,player_rebounds,PrizePicks,Under,6.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Mikal Bridges,player_rebounds,PrizePicks,Over,4.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Mikal Bridges,player_rebounds,PrizePicks,Under,4.0,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_rebounds,PrizePicks,Over,12.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nikola Jokic,player_rebounds,PrizePicks,Under,12.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
OG Anunoby,player_rebounds,PrizePicks,Over,5.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
OG Anunoby,player_rebounds,PrizePicks,Under,5.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_rebounds,PrizePicks,Over,4.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Peyton Watson,player_rebounds,PrizePicks,Under,4.5,-137,Denver Nuggets,New York Knicks,4548309c59e38d9bb091bde61ea421dc,2024-11-26T02:00:00Z
Nicolas Claxton,player_assists,Underdog,Over,2.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_assists,Underdog,Under,2.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Lindy Waters III,player_assists,Underdog,Over,1.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Lindy Waters III,player_assists,Underdog,Under,1.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Stephen Curry,player_points,Underdog,Over,24.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Stephen Curry,player_points,Underdog,Under,24.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Draymond Green,player_points,Underdog,Over,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Draymond Green,player_points,Underdog,Under,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_points,Underdog,Over,24.0,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_points,Underdog,Under,24.0,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_points,Underdog,Over,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_points,Underdog,Under,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Andrew Wiggins,player_points,Underdog,Over,16.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Andrew Wiggins,player_points,Underdog,Under,16.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cameron Johnson,player_points,Underdog,Over,20.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cameron Johnson,player_points,Underdog,Under,20.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Dennis Schroder,player_points,Underdog,Over,15.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Dennis Schroder,player_points,Underdog,Under,15.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Trayce Jackson-Davis,player_points,Underdog,Over,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Trayce Jackson-Davis,player_points,Underdog,Under,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Lindy Waters III,player_points,Underdog,Over,7.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Lindy Waters III,player_points,Underdog,Under,7.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Draymond Green,player_rebounds,Underdog,Over,6.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Draymond Green,player_rebounds,Underdog,Under,6.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_rebounds,Underdog,Over,3.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_rebounds,Underdog,Under,3.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_rebounds,Underdog,Over,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_rebounds,Underdog,Under,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cameron Johnson,player_rebounds,Underdog,Over,4.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cameron Johnson,player_rebounds,Underdog,Under,4.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Trayce Jackson-Davis,player_rebounds,Underdog,Over,5.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Trayce Jackson-Davis,player_rebounds,Underdog,Under,5.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_assists,PrizePicks,Over,3.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_assists,PrizePicks,Under,3.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Stephen Curry,player_assists,PrizePicks,Over,6.0,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Stephen Curry,player_assists,PrizePicks,Under,6.0,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Dennis Schroder,player_assists,PrizePicks,Over,6.0,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Dennis Schroder,player_assists,PrizePicks,Under,6.0,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_points,PrizePicks,Over,23.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_points,PrizePicks,Under,23.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Dennis Schroder,player_points,PrizePicks,Over,15.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Dennis Schroder,player_points,PrizePicks,Under,15.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
