BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points_rebounds,Nyara Sabally,Over,15.5,-114,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Nyara Sabally,Under,15.5,-114,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Marina Mabrey,Over,26.5,-114,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Marina Mabrey,Under,26.5,-114,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Sonia Citron,Over,21.5,-118,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Sonia Citron,Under,21.5,-110,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Julie Allemand,Over,10.5,-122,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Julie Allemand,Under,10.5,-108,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Laura Juskaite,Over,13.5,-120,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Laura Juskaite,Under,13.5,-110,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Maria Conde,Over,14.5,-118,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Maria Conde,Under,14.5,-112,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Isabelle Harrison,Over,19.5,-108,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Isabelle Harrison,Under,19.5,-122,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Kamilla Cardoso,Over,24.5,-130,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Kamilla Cardoso,Under,24.5,-102,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Awa Fam,Over,17.5,-106,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Awa Fam,Under,17.5,-125,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Natasha Cloud,Over,14.5,-118,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Natasha Cloud,Under,14.5,-112,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Natisha Hiedeman,Over,17.5,-128,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Natisha Hiedeman,Under,17.5,-104,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Dominique Malonga,Over,26.5,-106,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Dominique Malonga,Under,26.5,-125,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Azura Stevens,Over,19.5,-125,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Azura Stevens,Under,19.5,-106,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Olivia Miles,Over,23.5,-130,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Olivia Miles,Under,23.5,-102,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Courtney Williams,Over,20.5,-125,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Courtney Williams,Under,20.5,-106,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Kayla McBride,Over,20.5,-125,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Kayla McBride,Under,20.5,-106,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Natasha Howard,Over,24.5,-110,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Natasha Howard,Under,24.5,-120,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Ariel Atkins,Over,13.5,-108,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Ariel Atkins,Under,13.5,-122,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Dearica Hamby,Over,22.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Dearica Hamby,Under,22.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Caitlin Clark,Over,19.5,-125,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Caitlin Clark,Under,19.5,-106,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Gabby Williams,Over,17.5,-102,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Gabby Williams,Under,17.5,-130,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Kayla Thornton,Over,14.5,-114,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Kayla Thornton,Under,14.5,-114,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Aliyah Boston,Over,24.5,-114,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Aliyah Boston,Under,24.5,-114,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Monique Billings,Over,11.5,-102,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Monique Billings,Under,11.5,-130,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Veronica Burton,Over,14.5,-132,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Veronica Burton,Under,14.5,100,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Marina Mabrey,Over,27.5,-108,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Marina Mabrey,Under,27.5,-125,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Sonia Citron,Over,21.5,-111,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Sonia Citron,Under,21.5,-122,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Julie Allemand,Over,14.5,-114,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Julie Allemand,Under,14.5,-119,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Natisha Hiedeman,Over,19.5,-131,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Natisha Hiedeman,Under,19.5,-104,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Kamilla Cardoso,Over,17.5,-132,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Kamilla Cardoso,Under,17.5,-103,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Natasha Cloud,Over,16.5,-109,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Natasha Cloud,Under,16.5,-124,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Azura Stevens,Over,14.5,-134,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Azura Stevens,Under,14.5,-101,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Courtney Vandersloot,Over,12.5,-130,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Courtney Vandersloot,Under,12.5,-104,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Olivia Miles,Over,25.5,-115,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Olivia Miles,Under,25.5,-118,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Nneka Ogwumike,Over,20.5,-123,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Nneka Ogwumike,Under,20.5,-110,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Courtney Williams,Over,20.5,-106,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Courtney Williams,Under,20.5,-128,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Dearica Hamby,Over,18.5,-104,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Dearica Hamby,Under,18.5,-131,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Rae Burrell,Over,16.5,-128,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Rae Burrell,Under,16.5,-106,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Kelsey Mitchell,Over,23.5,-126,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Kelsey Mitchell,Under,23.5,-108,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Caitlin Clark,Over,22.5,-106,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Caitlin Clark,Under,22.5,-128,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Aliyah Boston,Over,18.5,-111,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Aliyah Boston,Under,18.5,-122,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Veronica Burton,Over,16.5,-122,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Veronica Burton,Under,16.5,-111,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Gabby Williams,Over,15.5,-124,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_assists,Gabby Williams,Under,15.5,-109,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Sonia Citron,Over,21.5,-106,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Sonia Citron,Under,21.5,-125,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Julie Allemand,Over,14.5,-122,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Julie Allemand,Under,14.5,-108,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Marina Mabrey,Over,27.5,-104,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Marina Mabrey,Under,27.5,-128,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Natasha Cloud,Over,16.5,100,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Natasha Cloud,Under,16.5,-132,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Natisha Hiedeman,Over,19.5,-122,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Natisha Hiedeman,Under,19.5,-108,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Jade Melbourne,Over,11.5,-114,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Jade Melbourne,Under,11.5,-114,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Kamilla Cardoso,Over,18.5,-128,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Kamilla Cardoso,Under,18.5,-104,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Courtney Vandersloot,Over,13.5,100,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Courtney Vandersloot,Under,13.5,-132,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Courtney Williams,Over,19.5,-122,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Courtney Williams,Under,19.5,-108,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Nneka Ogwumike,Over,20.5,-128,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Nneka Ogwumike,Under,20.5,-104,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Rae Burrell,Over,17.5,-112,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Rae Burrell,Under,17.5,-118,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Dearica Hamby,Over,17.5,-128,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Dearica Hamby,Under,17.5,-104,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Ariel Atkins,Over,12.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Ariel Atkins,Under,12.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Olivia Miles,Over,25.5,-128,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Olivia Miles,Under,25.5,-104,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Gabby Williams,Over,15.5,-132,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Gabby Williams,Under,15.5,100,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Kelsey Mitchell,Over,23.5,-122,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Kelsey Mitchell,Under,23.5,-108,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Caitlin Clark,Over,22.5,-122,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Caitlin Clark,Under,22.5,-108,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Aliyah Boston,Over,18.5,-102,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Aliyah Boston,Under,18.5,-130,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Veronica Burton,Over,17.5,100,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_assists,Veronica Burton,Under,17.5,-132,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Julie Allemand,Over,10.5,-109,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Julie Allemand,Under,10.5,-125,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Marina Mabrey,Over,7.5,114,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Marina Mabrey,Under,7.5,-155,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Sonia Citron,Over,6.5,-129,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Sonia Citron,Under,6.5,-105,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Kamilla Cardoso,Over,11.5,-113,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Kamilla Cardoso,Under,11.5,-120,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Azura Stevens,Over,9.5,-128,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Azura Stevens,Under,9.5,-106,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Natasha Cloud,Over,8.5,-147,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Natasha Cloud,Under,8.5,108,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Courtney Vandersloot,Over,7.5,112,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Courtney Vandersloot,Under,7.5,-152,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Natisha Hiedeman,Over,6.5,-152,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Natisha Hiedeman,Under,6.5,112,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Nneka Ogwumike,Over,11.5,-140,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Nneka Ogwumike,Under,11.5,103,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Olivia Miles,Over,10.5,-121,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Olivia Miles,Under,10.5,-112,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Courtney Williams,Over,9.5,100,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Courtney Williams,Under,9.5,-136,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Kayla McBride,Over,6.5,-130,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Kayla McBride,Under,6.5,-105,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Aliyah Boston,Over,11.5,-137,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Aliyah Boston,Under,11.5,101,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Caitlin Clark,Over,10.5,-116,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Caitlin Clark,Under,10.5,-117,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Veronica Burton,Over,8.5,101,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_rebounds_assists,Veronica Burton,Under,8.5,-138,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Sonia Citron,Over,6.5,-132,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Sonia Citron,Under,6.5,100,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Julie Allemand,Over,10.5,-114,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Julie Allemand,Under,10.5,-114,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Marina Mabrey,Over,7.5,116,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Marina Mabrey,Under,7.5,-154,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Natisha Hiedeman,Over,7.5,118,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Natisha Hiedeman,Under,7.5,-158,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Natasha Cloud,Over,8.5,-130,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Natasha Cloud,Under,8.5,-102,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Kamilla Cardoso,Over,11.5,-122,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Kamilla Cardoso,Under,11.5,-106,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Natasha Howard,Over,10.5,-102,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Natasha Howard,Under,10.5,-130,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Courtney Williams,Over,9.5,104,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Courtney Williams,Under,9.5,-138,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Ariel Atkins,Over,5.5,-106,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Ariel Atkins,Under,5.5,-125,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Dearica Hamby,Over,9.5,-146,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Dearica Hamby,Under,9.5,110,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Kayla McBride,Over,6.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Kayla McBride,Under,6.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Nneka Ogwumike,Over,11.5,-130,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Nneka Ogwumike,Under,11.5,-102,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Olivia Miles,Over,10.5,-118,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Olivia Miles,Under,10.5,-112,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Caitlin Clark,Over,10.5,-128,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Caitlin Clark,Under,10.5,-104,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Veronica Burton,Over,8.5,100,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Veronica Burton,Under,8.5,-132,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Aliyah Boston,Over,11.5,-122,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Aliyah Boston,Under,11.5,-108,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Gabby Williams,Over,5.5,-106,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_rebounds_assists,Gabby Williams,Under,5.5,-125,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
