BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_rebounds,Angel Reese,Over,11.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Paige Bueckers,Over,4.0,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Jessica Shepard,Over,11.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Gabby Williams,Over,2.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Kayla Thornton,Over,5.0,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,DeWanna Bonner,Over,5.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Monique Akoa Makani,Over,2.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Alyssa Thomas,Over,7.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Kamilla Cardoso,Over,7.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Napheesa Collier,Over,7.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
DraftKings Pick6,player_rebounds,Brionna Jones,Over,5.5,-137,2026-07-30,2026-07-29T19:16:47Z,2026-07-29 12:17:41
Underdog,player_points,Monique Akoa Makani,Over,9.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
Underdog,player_points,Kayla Thornton,Over,9.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,Kamilla Cardoso,Over,12.5,-137,2026-07-31,2026-07-29T19:17:23Z,2026-07-29 12:17:41
PrizePicks,player_points,Leïla Lacan,Over,11.5,-137,2026-07-31,2026-07-29T19:17:23Z,2026-07-29 12:17:41
PrizePicks,player_points,Natasha Cloud,Over,10.5,-137,2026-07-31,2026-07-29T19:17:23Z,2026-07-29 12:17:41
PrizePicks,player_points,A'ja Wilson,Over,26.5,-137,2026-07-31,2026-07-29T19:17:28Z,2026-07-29 12:17:41
PrizePicks,player_points,Breanna Stewart,Over,20.5,-137,2026-07-31,2026-07-29T19:17:28Z,2026-07-29 12:17:41
PrizePicks,player_points,Sabrina Ionescu,Over,18.5,-137,2026-07-31,2026-07-29T19:17:28Z,2026-07-29 12:17:41
PrizePicks,player_points,Azura Stevens,Over,13.5,-137,2026-07-31,2026-07-29T19:17:23Z,2026-07-29 12:17:41
PrizePicks,player_points,Jackie Young,Over,17.5,-137,2026-07-31,2026-07-29T19:17:28Z,2026-07-29 12:17:41
PrizePicks,player_points,Chelsea Gray,Over,11.5,-137,2026-07-31,2026-07-29T19:17:28Z,2026-07-29 12:17:41
Betr DFS,player_points,Brionna Jones,Over,9.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Jordin Canada,Over,11.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Naz Hillmon,Over,8.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Allisha Gray,Over,19.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Rhyne Howard,Over,17.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
PrizePicks,player_points,Jonquel Jones,Over,13.5,-137,2026-07-31,2026-07-29T19:17:28Z,2026-07-29 12:17:41
PrizePicks,player_points,Sydney Taylor,Over,16.5,-137,2026-07-31,2026-07-29T19:17:23Z,2026-07-29 12:17:41
PrizePicks,player_points,Kaitlyn Chen,Over,8.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,DeWanna Bonner,Over,9.0,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,Allisha Gray,Over,19.5,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_points,Rhyne Howard,Over,17.5,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_points,Angel Reese,Over,15.5,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_points,Jessica Shepard,Over,14.0,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_points,Arike Ogunbowale,Over,14.0,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_points,Azzi Fudd,Over,13.0,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_points,Jordin Canada,Over,11.5,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_points,Naz Hillmon,Over,8.5,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_points,Kahleah Copper,Over,18.0,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,Gabby Williams,Over,14.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,Veronica Burton,Over,12.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,Janelle Salaun,Over,12.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,Kayla Thornton,Over,9.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_points,Monique Akoa Makani,Over,9.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
Betr DFS,player_points,Angel Reese,Over,15.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Arike Ogunbowale,Over,13.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Paige Bueckers,Over,20.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Jessica Shepard,Over,14.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Olivia Miles,Over,17.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
Betr DFS,player_points,Marina Mabrey,Over,21.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
Betr DFS,player_points,Breanna Stewart,Over,20.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Jonquel Jones,Over,13.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Jackie Young,Over,18.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_points,A'ja Wilson,Over,26.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Chelsea Gray,Over,11.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Underdog,player_points,Angel Reese,Over,15.5,-137,2026-07-30,2026-07-29T19:16:46Z,2026-07-29 12:17:41
Underdog,player_points,Arike Ogunbowale,Over,13.5,-137,2026-07-30,2026-07-29T19:16:46Z,2026-07-29 12:17:41
Underdog,player_points,Rhyne Howard,Over,17.5,-137,2026-07-30,2026-07-29T19:16:46Z,2026-07-29 12:17:41
Underdog,player_points,Jordin Canada,Over,11.5,-137,2026-07-30,2026-07-29T19:16:46Z,2026-07-29 12:17:41
Underdog,player_points,Naz Hillmon,Over,8.5,-137,2026-07-30,2026-07-29T19:16:46Z,2026-07-29 12:17:41
Underdog,player_points,Jessica Shepard,Over,14.5,-137,2026-07-30,2026-07-29T19:16:46Z,2026-07-29 12:17:41
Underdog,player_points,Gabby Williams,Over,14.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
Underdog,player_points,Veronica Burton,Over,12.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
Betr DFS,player_points,Kayla McBride,Over,17.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
Underdog,player_points,Kahleah Copper,Over,17.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
Betr DFS,player_points,Courtney Williams,Over,11.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
Betr DFS,player_points,Sydney Taylor,Over,17.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_points,Azzi Fudd,Over,13.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points,Gabby Williams,Over,14.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Janelle Salaun,Over,12.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Cecilia Zandalasini,Over,7.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Kaitlyn Chen,Over,8.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Kayla Thornton,Over,9.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Veronica Burton,Over,12.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,DeWanna Bonner,Over,8.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Kahleah Copper,Over,17.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Monique Akoa Makani,Over,9.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_points,Leïla Lacan,Over,11.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_points,Kamilla Cardoso,Over,12.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_points,Natasha Cloud,Over,11.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_points,Azura Stevens,Over,13.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_points,Napheesa Collier,Over,19.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
DraftKings Pick6,player_rebounds,Veronica Burton,Over,3.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
Underdog,player_blocks_steals,Gabby Williams,Over,1.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_assists,Azura Stevens,Over,2.5,-137,2026-07-31,2026-07-29T19:17:23Z,2026-07-29 12:17:41
Betr DFS,player_assists,Kahleah Copper,Over,2.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
PrizePicks,player_assists,Jordin Canada,Over,8.0,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
Betr DFS,player_threes,Rhyne Howard,Over,3.0,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
DraftKings Pick6,player_assists,Rhyne Howard,Over,3.5,-137,2026-07-30,2026-07-29T19:16:47Z,2026-07-29 12:17:41
Betr DFS,player_assists,Breanna Stewart,Over,3.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_assists,Kayla McBride,Over,2.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
DraftKings Pick6,player_assists,DeWanna Bonner,Over,1.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
Betr DFS,player_assists,A'ja Wilson,Over,3.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
PrizePicks,player_assists,Paige Bueckers,Over,6.0,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_assists,Sabrina Ionescu,Over,5.5,-137,2026-07-31,2026-07-29T19:17:28Z,2026-07-29 12:17:41
Betr DFS,player_assists,Veronica Burton,Over,6.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
DraftKings Pick6,player_assists,Monique Akoa Makani,Over,2.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
Betr DFS,player_assists,Olivia Miles,Over,7.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
PrizePicks,player_assists,Jessica Shepard,Over,5.0,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
Betr DFS,player_assists,Jackie Young,Over,7.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_assists,Sabrina Ionescu,Over,5.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_assists,Jordin Canada,Over,8.0,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
PrizePicks,player_assists,Veronica Burton,Over,6.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
DraftKings Pick6,player_assists,Angel Reese,Over,2.5,-137,2026-07-30,2026-07-29T19:16:47Z,2026-07-29 12:17:41
Betr DFS,player_assists,Angel Reese,Over,2.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
DraftKings Pick6,player_assists,Allisha Gray,Over,2.5,-137,2026-07-30,2026-07-29T19:16:47Z,2026-07-29 12:17:41
Betr DFS,player_assists,Paige Bueckers,Over,6.0,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_assists,Rhyne Howard,Over,3.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Underdog,player_assists,DeWanna Bonner,Over,1.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
DraftKings Pick6,player_assists,Alyssa Thomas,Over,8.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
Betr DFS,player_assists,Allisha Gray,Over,2.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
DraftKings Pick6,player_assists,Jessica Shepard,Over,5.5,-137,2026-07-30,2026-07-29T19:16:47Z,2026-07-29 12:17:41
DraftKings Pick6,player_assists,Veronica Burton,Over,6.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
PrizePicks,player_assists,Rhyne Howard,Over,3.5,-137,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:41
PrizePicks,player_assists,Monique Akoa Makani,Over,2.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
Betr DFS,player_assists,Jessica Shepard,Over,5.0,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_assists,Jonquel Jones,Over,2.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_assists,Chelsea Gray,Over,6.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
PrizePicks,player_assists,Natasha Cloud,Over,6.0,-137,2026-07-31,2026-07-29T19:17:23Z,2026-07-29 12:17:41
DraftKings Pick6,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
Betr DFS,player_assists,Courtney Williams,Over,4.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
DraftKings Pick6,player_rebounds,Gabby Williams,Over,2.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
Betr DFS,player_threes,Gabby Williams,Over,1.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_assists,Alyssa Thomas,Over,8.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_threes,Paige Bueckers,Over,1.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
DraftKings Pick6,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
PrizePicks,player_assists,Leïla Lacan,Over,4.0,-137,2026-07-31,2026-07-29T19:17:23Z,2026-07-29 12:17:41
Underdog,player_assists,Veronica Burton,Over,6.5,-137,2026-07-30,2026-07-29T19:16:45Z,2026-07-29 12:17:41
PrizePicks,player_assists,Jackie Young,Over,7.0,-137,2026-07-31,2026-07-29T19:17:28Z,2026-07-29 12:17:41
Betr DFS,player_assists,Napheesa Collier,Over,2.5,-137,2026-07-31,2026-07-29T19:16:59Z,2026-07-29 12:17:41
Betr DFS,player_assists,Azura Stevens,Over,2.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_assists,Leïla Lacan,Over,4.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
Betr DFS,player_assists,Monique Akoa Makani,Over,2.5,-137,2026-07-30,2026-07-29T19:16:53Z,2026-07-29 12:17:41
Betr DFS,player_assists,Kamilla Cardoso,Over,2.5,-137,2026-07-31,2026-07-29T19:17:41Z,2026-07-29 12:17:41
DraftKings Pick6,player_rebounds,DeWanna Bonner,Over,5.5,-137,2026-07-30,2026-07-29T19:17:30Z,2026-07-29 12:17:41
Underdog,player_assists,Rhyne Howard,Over,3.5,-137,2026-07-30,2026-07-29T19:16:46Z,2026-07-29 12:17:41
Betr DFS,player_points,Sabrina Ionescu,Under,18.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
Betr DFS,player_rebounds,Jordin Canada,Under,3.5,-137,2026-07-30,2026-07-29T19:16:44Z,2026-07-29 12:17:41
Betr DFS,player_points_rebounds,Chelsea Gray,Under,14.5,-137,2026-07-31,2026-07-29T19:17:53Z,2026-07-29 12:17:41
