BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetRivers,player_assists,Dearica Hamby,Over,2.5,100,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_assists,Kahleah Copper,Over,1.5,-165,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_assists,Nneka Ogwumike,Over,2.5,-150,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_assists,Ariel Atkins,Over,2.5,-155,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_assists,Monique Akoa Makani,Over,2.5,-150,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_assists,Alyssa Thomas,Over,8.5,-107,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_assists,Erica Wheeler,Over,5.5,-104,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_assists,Courtney Williams,Over,3.5,-157,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Olivia Miles,Over,6.5,-110,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Awa Fam,Over,2.5,-125,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Flau'jae Johnson,Over,2.5,-177,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Natasha Howard,Over,2.5,-175,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Kayla McBride,Over,1.5,-177,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Natisha Hiedeman,Over,4.5,-136,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Dominique Malonga,Over,1.5,-129,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Azura Stevens,Over,2.5,-104,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_assists,Jonquel Jones,Over,1.5,-167,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_assists,Kamilla Cardoso,Over,1.5,-182,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_assists,Pauline Astier,Over,3.5,125,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_assists,Sabrina Ionescu,Over,4.5,-167,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_assists,Natasha Cloud,Over,5.5,-148,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_assists,Breanna Stewart,Over,2.5,-175,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_assists,Shakira Austin,Over,2.5,-127,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_assists,Chelsea Gray,Over,6.5,-125,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_assists,Jackie Young,Over,6.5,112,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_assists,Georgia Amoore,Over,3.5,-113,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_assists,Sonia Citron,Over,2.5,-180,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_assists,Kiki Iriafen,Over,1.5,-136,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_assists,A'ja Wilson,Over,2.5,-124,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_assists,Charlisse Leger-Walker,Over,3.5,-167,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_assists,Caitlin Clark,Over,7.5,-120,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_assists,Leïla Lacan,Over,4.5,-159,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_assists,Kelsey Mitchell,Over,2.5,-118,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_assists,Sarah Ashlee Barker,Over,2.5,100,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Emily Engstler,Over,2.5,128,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Carla Leite,Over,5.5,-137,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Azzi Fudd,Over,2.5,138,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Arike Ogunbowale,Over,2.5,-165,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Paige Bueckers,Over,6.5,110,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Jessica Shepard,Over,5.5,110,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_assists,Bridget Carleton,Over,2.5,-114,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
FanDuel,player_threes,Erica Wheeler,Over,1.5,124,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Erica Wheeler,Under,1.5,-166,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Nneka Ogwumike,Over,1.5,128,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Nneka Ogwumike,Under,1.5,-172,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,DeWanna Bonner,Over,1.5,136,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,DeWanna Bonner,Under,1.5,-182,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Kahleah Copper,Over,1.5,-205,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Kahleah Copper,Under,1.5,152,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Rae Burrell,Over,1.5,128,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Rae Burrell,Under,1.5,-172,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Ariel Atkins,Over,1.5,140,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Ariel Atkins,Under,1.5,-188,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Natisha Hiedeman,Over,1.5,-210,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Natisha Hiedeman,Under,1.5,154,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Awa Fam,Over,1.5,118,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Awa Fam,Under,1.5,-158,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Flau'jae Johnson,Over,1.5,140,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Flau'jae Johnson,Under,1.5,-188,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Kayla McBride,Over,2.5,-154,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Kayla McBride,Under,2.5,116,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Courtney Williams,Over,1.5,152,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Courtney Williams,Under,1.5,-205,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Olivia Miles,Over,1.5,162,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Olivia Miles,Under,1.5,-220,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
FanDuel,player_threes,Natasha Cloud,Over,1.5,164,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Natasha Cloud,Under,1.5,-225,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Sydney Taylor,Over,2.5,152,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Sydney Taylor,Under,2.5,-205,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Breanna Stewart,Over,0.5,-210,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Breanna Stewart,Under,0.5,154,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Sabrina Ionescu,Over,2.5,122,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Sabrina Ionescu,Under,2.5,-162,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Jonquel Jones,Over,1.5,-106,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Jonquel Jones,Under,1.5,-122,2026-07-22,2026-07-21T17:37:02Z,2026-07-21 10:37:52
FanDuel,player_threes,Georgia Amoore,Over,1.5,118,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Georgia Amoore,Under,1.5,-158,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,A'ja Wilson,Over,0.5,-158,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,A'ja Wilson,Under,0.5,118,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Michaela Onyenwere,Over,1.5,140,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Michaela Onyenwere,Under,1.5,-188,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Jackie Young,Over,1.5,-166,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Jackie Young,Under,1.5,124,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Chelsea Gray,Over,1.5,-144,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Chelsea Gray,Under,1.5,108,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Sonia Citron,Over,1.5,128,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Sonia Citron,Under,1.5,-172,2026-07-22,2026-07-21T17:37:36Z,2026-07-21 10:37:52
FanDuel,player_threes,Caitlin Clark,Over,2.5,108,2026-07-23,2026-07-21T17:37:26Z,2026-07-21 10:37:52
FanDuel,player_threes,Caitlin Clark,Under,2.5,-144,2026-07-23,2026-07-21T17:37:26Z,2026-07-21 10:37:52
FanDuel,player_threes,Sophie Cunningham,Over,1.5,-114,2026-07-23,2026-07-21T17:37:26Z,2026-07-21 10:37:52
FanDuel,player_threes,Sophie Cunningham,Under,1.5,-114,2026-07-23,2026-07-21T17:37:26Z,2026-07-21 10:37:52
FanDuel,player_threes,Kelsey Mitchell,Over,2.5,-158,2026-07-23,2026-07-21T17:37:26Z,2026-07-21 10:37:52
FanDuel,player_threes,Kelsey Mitchell,Under,2.5,118,2026-07-23,2026-07-21T17:37:26Z,2026-07-21 10:37:52
FanDuel,player_threes,Aliyah Boston,Over,1.5,178,2026-07-23,2026-07-21T17:37:26Z,2026-07-21 10:37:52
FanDuel,player_threes,Aliyah Boston,Under,1.5,-245,2026-07-23,2026-07-21T17:37:26Z,2026-07-21 10:37:52
FanDuel,player_threes,Bridget Carleton,Over,2.5,110,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Bridget Carleton,Under,2.5,-146,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Sarah Ashlee Barker,Over,1.5,152,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Sarah Ashlee Barker,Under,1.5,-205,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Paige Bueckers,Over,1.5,130,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Paige Bueckers,Under,1.5,-174,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Azzi Fudd,Over,2.5,106,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Azzi Fudd,Under,2.5,-140,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Arike Ogunbowale,Over,1.5,-160,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
FanDuel,player_threes,Arike Ogunbowale,Under,1.5,120,2026-07-23,2026-07-21T17:37:44Z,2026-07-21 10:37:52
DraftKings,player_threes,Kahleah Copper,Over,2.5,144,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Kahleah Copper,Under,2.5,-197,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Nneka Ogwumike,Over,1.5,117,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Nneka Ogwumike,Under,1.5,-160,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Rae Burrell,Over,1.5,117,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Rae Burrell,Under,1.5,-159,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Erica Wheeler,Over,1.5,123,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Erica Wheeler,Under,1.5,-168,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,DeWanna Bonner,Over,1.5,134,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,DeWanna Bonner,Under,1.5,-183,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Ariel Atkins,Over,1.5,137,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Ariel Atkins,Under,1.5,-188,2026-07-22,2026-07-21T17:36:56Z,2026-07-21 10:37:52
DraftKings,player_threes,Kayla McBride,Over,2.5,-163,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Kayla McBride,Under,2.5,120,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Natisha Hiedeman,Over,1.5,-188,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Natisha Hiedeman,Under,1.5,137,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Awa Fam,Over,1.5,111,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Awa Fam,Under,1.5,-151,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Courtney Williams,Over,1.5,135,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Courtney Williams,Under,1.5,-185,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Flau'jae Johnson,Over,1.5,146,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Flau'jae Johnson,Under,1.5,-200,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Olivia Miles,Over,1.5,154,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Olivia Miles,Under,1.5,-211,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_threes,Sabrina Ionescu,Over,2.5,123,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Sabrina Ionescu,Under,2.5,-168,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Sydney Taylor,Over,2.5,142,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Sydney Taylor,Under,2.5,-195,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Jonquel Jones,Over,1.5,-105,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Jonquel Jones,Under,1.5,-129,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Natasha Cloud,Over,1.5,159,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Natasha Cloud,Under,1.5,-220,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Breanna Stewart,Over,0.5,-202,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Breanna Stewart,Under,0.5,147,2026-07-22,2026-07-21T17:36:19Z,2026-07-21 10:37:52
DraftKings,player_threes,Jackie Young,Over,1.5,-169,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Jackie Young,Under,1.5,124,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Chelsea Gray,Over,1.5,-139,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Chelsea Gray,Under,1.5,102,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Georgia Amoore,Over,1.5,121,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Georgia Amoore,Under,1.5,-165,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Sonia Citron,Over,1.5,130,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Sonia Citron,Under,1.5,-177,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Michaela Onyenwere,Over,1.5,143,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Michaela Onyenwere,Under,1.5,-196,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,A'ja Wilson,Over,0.5,-162,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,A'ja Wilson,Under,0.5,119,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_threes,Kelsey Mitchell,Over,2.5,-137,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_threes,Kelsey Mitchell,Under,2.5,101,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_threes,Caitlin Clark,Over,2.5,102,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_threes,Caitlin Clark,Under,2.5,-139,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_threes,Sophie Cunningham,Over,1.5,-114,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_threes,Sophie Cunningham,Under,1.5,-119,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_threes,Aliyah Boston,Over,1.5,170,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_threes,Aliyah Boston,Under,1.5,-235,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_threes,Bridget Carleton,Over,2.5,107,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Bridget Carleton,Under,2.5,-146,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Azzi Fudd,Over,2.5,108,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Azzi Fudd,Under,2.5,-146,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Arike Ogunbowale,Over,1.5,-156,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Arike Ogunbowale,Under,1.5,115,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Paige Bueckers,Over,1.5,124,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Paige Bueckers,Under,1.5,-170,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Sarah Ashlee Barker,Over,1.5,155,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_threes,Sarah Ashlee Barker,Under,1.5,-213,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Rae Burrell,Over,1.5,124,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Rae Burrell,Under,1.5,-161,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,DeWanna Bonner,Over,1.5,139,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,DeWanna Bonner,Under,1.5,-182,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Nneka Ogwumike,Over,1.5,126,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Nneka Ogwumike,Under,1.5,-164,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Erica Wheeler,Over,1.5,130,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Erica Wheeler,Under,1.5,-169,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Ariel Atkins,Over,1.5,146,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Ariel Atkins,Under,1.5,-192,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Kahleah Copper,Over,2.5,146,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Kahleah Copper,Under,2.5,-192,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Kayla McBride,Over,2.5,-147,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Kayla McBride,Under,2.5,114,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Courtney Williams,Over,1.5,152,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Courtney Williams,Under,1.5,-200,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Natisha Hiedeman,Over,1.5,-182,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Natisha Hiedeman,Under,1.5,139,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Olivia Miles,Over,1.5,161,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Olivia Miles,Under,1.5,-213,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Awa Fam,Over,1.5,120,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Awa Fam,Under,1.5,-156,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Flau'jae Johnson,Over,1.5,146,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Flau'jae Johnson,Under,1.5,-192,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Jonquel Jones,Over,1.5,100,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Jonquel Jones,Under,1.5,-130,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Breanna Stewart,Over,0.5,-196,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Breanna Stewart,Under,0.5,150,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Sabrina Ionescu,Over,2.5,128,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Sabrina Ionescu,Under,2.5,-167,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Natasha Cloud,Over,1.5,164,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Natasha Cloud,Under,1.5,-217,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Sydney Taylor,Over,2.5,152,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Sydney Taylor,Under,2.5,-200,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Jackie Young,Over,1.5,-161,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Jackie Young,Under,1.5,123,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,A'ja Wilson,Over,0.5,-159,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,A'ja Wilson,Under,0.5,122,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Chelsea Gray,Over,1.5,-137,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Chelsea Gray,Under,1.5,106,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Sonia Citron,Over,1.5,132,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Sonia Citron,Under,1.5,-172,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_threes,Michaela Onyenwere,Over,1.5,144,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
