BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_assists,Kelsey Mitchell,Under,2.5,120,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Alyssa Thomas,Over,8.5,112,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_assists,Alyssa Thomas,Under,8.5,-153,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_assists,Leïla Lacan,Over,4.5,-115,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_assists,Leïla Lacan,Under,4.5,-118,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_assists,Monique Akoa Makani,Over,3.5,-104,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_assists,Monique Akoa Makani,Under,3.5,-130,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_assists,Charlisse Leger-Walker,Over,3.5,107,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_assists,Charlisse Leger-Walker,Under,3.5,-145,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
FanDuel,player_assists,Sonia Citron,Over,3.5,142,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_assists,Sonia Citron,Under,3.5,-192,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_assists,Carla Leite,Over,5.5,114,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_assists,Carla Leite,Under,5.5,-152,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_assists,Shakira Austin,Over,3.5,104,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_assists,Shakira Austin,Under,3.5,-138,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_assists,Georgia Amoore,Over,3.5,-136,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_assists,Georgia Amoore,Under,3.5,102,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_assists,Jordin Canada,Over,7.5,-136,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Jordin Canada,Under,7.5,102,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Marina Mabrey,Over,3.5,-110,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Marina Mabrey,Under,3.5,-120,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Angel Reese,Over,2.5,140,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Angel Reese,Under,2.5,-188,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Rhyne Howard,Over,3.5,110,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Rhyne Howard,Under,3.5,-146,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Allisha Gray,Over,2.5,108,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Allisha Gray,Under,2.5,-144,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Julie Allemand,Over,7.5,118,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Julie Allemand,Under,7.5,-158,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_assists,Erica Wheeler,Over,5.5,118,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_assists,Erica Wheeler,Under,5.5,-158,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_assists,Natasha Cloud,Over,5.5,-114,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_assists,Natasha Cloud,Under,5.5,-114,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_assists,Courtney Vandersloot,Over,4.5,102,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_assists,Courtney Vandersloot,Under,4.5,-136,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_assists,Caitlin Clark,Over,6.5,-146,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Caitlin Clark,Under,6.5,110,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Flau'jae Johnson,Over,3.5,148,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Flau'jae Johnson,Under,3.5,-200,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Jade Melbourne,Over,3.5,-136,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Jade Melbourne,Under,3.5,102,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Natisha Hiedeman,Over,4.5,104,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Natisha Hiedeman,Under,4.5,-138,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Kelsey Mitchell,Over,2.5,-166,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Kelsey Mitchell,Under,2.5,124,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_assists,Monique Akoa Makani,Over,3.5,-132,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_assists,Monique Akoa Makani,Under,3.5,100,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_assists,Leïla Lacan,Over,4.5,-125,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_assists,Leïla Lacan,Under,4.5,-106,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_assists,Charlisse Leger-Walker,Over,3.5,104,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_assists,Charlisse Leger-Walker,Under,3.5,-138,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_assists,Alyssa Thomas,Over,8.5,118,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_assists,Alyssa Thomas,Under,8.5,-158,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
BetRivers,player_assists,Kiki Iriafen,Over,1.5,-175,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_assists,Sarah Ashlee Barker,Over,2.5,107,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_assists,Georgia Amoore,Over,3.5,-130,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_assists,Shakira Austin,Over,3.5,112,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_assists,Emily Engstler,Over,2.5,140,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_assists,Carla Leite,Over,5.5,-120,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_assists,Bridget Carleton,Over,2.5,128,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_assists,Sonia Citron,Over,3.5,128,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
Pinnacle,player_assists,Sonia Citron,Over,3.5,142,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_assists,Sonia Citron,Under,3.5,-191,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
DraftKings,player_threes,Bridget Carleton,Over,2.5,-102,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_threes,Bridget Carleton,Under,2.5,-134,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_threes,Sonia Citron,Over,1.5,141,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_threes,Sonia Citron,Under,1.5,-194,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_threes,Sarah Ashlee Barker,Over,1.5,165,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_threes,Sarah Ashlee Barker,Under,1.5,-229,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_threes,Shakira Austin,Over,0.5,-150,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_threes,Shakira Austin,Under,0.5,110,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_threes,Marina Mabrey,Over,3.5,130,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Marina Mabrey,Under,3.5,-178,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Rhyne Howard,Over,3.5,132,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Rhyne Howard,Under,3.5,-180,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Allisha Gray,Over,1.5,-132,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Allisha Gray,Under,1.5,-103,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Maria Conde,Over,1.5,-118,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Maria Conde,Under,1.5,-115,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Jordin Canada,Over,0.5,-163,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Jordin Canada,Under,0.5,119,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_threes,Sydney Taylor,Over,2.5,132,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Sydney Taylor,Under,2.5,-180,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Rae Burrell,Over,1.5,112,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Rae Burrell,Under,1.5,-153,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Nneka Ogwumike,Over,1.5,114,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Nneka Ogwumike,Under,1.5,-155,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Erica Wheeler,Over,1.5,135,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Erica Wheeler,Under,1.5,-185,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Ariel Atkins,Over,1.5,136,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Ariel Atkins,Under,1.5,-186,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_threes,Kelsey Mitchell,Over,2.5,-130,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Kelsey Mitchell,Under,2.5,-104,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Caitlin Clark,Over,2.5,111,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Caitlin Clark,Under,2.5,-152,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Natisha Hiedeman,Over,2.5,120,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Natisha Hiedeman,Under,2.5,-163,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Sophie Cunningham,Over,1.5,-128,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Sophie Cunningham,Under,1.5,-106,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Awa Fam,Over,1.5,-103,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Awa Fam,Under,1.5,-132,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Flau'jae Johnson,Over,1.5,104,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Flau'jae Johnson,Under,1.5,-141,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Lexie Hull,Over,1.5,177,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Lexie Hull,Under,1.5,-246,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_threes,Kahleah Copper,Over,2.5,125,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
DraftKings,player_threes,Kahleah Copper,Under,2.5,-170,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
DraftKings,player_threes,DeWanna Bonner,Over,1.5,-117,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
DraftKings,player_threes,DeWanna Bonner,Under,1.5,-116,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
DraftKings,player_threes,Leïla Lacan,Over,1.5,114,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
DraftKings,player_threes,Leïla Lacan,Under,1.5,-156,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
FanDuel,player_threes,Sonia Citron,Over,1.5,148,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_threes,Sonia Citron,Under,1.5,-200,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_threes,Bridget Carleton,Over,2.5,102,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_threes,Bridget Carleton,Under,2.5,-136,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_threes,Sarah Ashlee Barker,Over,1.5,164,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_threes,Sarah Ashlee Barker,Under,1.5,-225,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_threes,Marina Mabrey,Over,2.5,-172,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_threes,Marina Mabrey,Under,2.5,128,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_threes,Allisha Gray,Over,1.5,-122,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_threes,Allisha Gray,Under,1.5,-108,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_threes,Rhyne Howard,Over,3.5,142,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_threes,Rhyne Howard,Under,3.5,-192,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_threes,Maria Conde,Over,1.5,-114,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_threes,Maria Conde,Under,1.5,-114,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_threes,Sydney Taylor,Over,2.5,140,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Sydney Taylor,Under,2.5,-188,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Erica Wheeler,Over,1.5,148,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Erica Wheeler,Under,1.5,-200,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Ariel Atkins,Over,1.5,124,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Ariel Atkins,Under,1.5,-166,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Rae Burrell,Over,1.5,116,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Rae Burrell,Under,1.5,-154,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Nneka Ogwumike,Over,1.5,116,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Nneka Ogwumike,Under,1.5,-154,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_threes,Sophie Cunningham,Over,1.5,-125,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Sophie Cunningham,Under,1.5,-106,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Flau'jae Johnson,Over,1.5,104,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Flau'jae Johnson,Under,1.5,-138,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Lexie Hull,Over,1.5,188,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Lexie Hull,Under,1.5,-260,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Natisha Hiedeman,Over,2.5,118,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Natisha Hiedeman,Under,2.5,-158,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Kelsey Mitchell,Over,2.5,-136,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Kelsey Mitchell,Under,2.5,102,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Caitlin Clark,Over,2.5,116,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Caitlin Clark,Under,2.5,-154,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Awa Fam,Over,1.5,-106,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Awa Fam,Under,1.5,-125,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_threes,Kahleah Copper,Over,2.5,112,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_threes,Kahleah Copper,Under,2.5,-148,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_threes,DeWanna Bonner,Over,1.5,-130,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_threes,DeWanna Bonner,Under,1.5,-102,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_threes,Leïla Lacan,Over,1.5,118,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_threes,Leïla Lacan,Under,1.5,-158,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
BetRivers,player_threes,Bridget Carleton,Over,2.5,100,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_threes,Shakira Austin,Over,0.5,-175,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_threes,Sarah Ashlee Barker,Over,1.5,160,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_threes,Sonia Citron,Over,1.5,145,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_threes,Bridget Carleton,Over,2.5,100,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_threes,Shakira Austin,Over,0.5,-175,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_threes,Sarah Ashlee Barker,Over,1.5,160,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_threes,Sonia Citron,Over,1.5,145,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Kiki Iriafen,Over,28.5,-130,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Kiki Iriafen,Under,28.5,-105,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Shakira Austin,Over,27.5,-129,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Shakira Austin,Under,27.5,-105,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Sonia Citron,Over,23.5,-111,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Sonia Citron,Under,23.5,-122,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Carla Leite,Over,22.5,-131,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Carla Leite,Under,22.5,-104,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Emily Engstler,Over,18.5,-132,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Emily Engstler,Under,18.5,-103,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Bridget Carleton,Over,18.5,-121,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Bridget Carleton,Under,18.5,-112,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Sarah Ashlee Barker,Over,16.5,-105,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Sarah Ashlee Barker,Under,16.5,-130,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Angel Reese,Over,30.5,-119,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Angel Reese,Under,30.5,-114,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Marina Mabrey,Over,30.5,-117,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Marina Mabrey,Under,30.5,-116,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Rhyne Howard,Over,26.5,-105,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Rhyne Howard,Under,26.5,-129,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Allisha Gray,Over,25.5,-119,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Allisha Gray,Under,25.5,-114,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Jordin Canada,Over,23.5,-124,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Jordin Canada,Under,23.5,-110,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Isabelle Harrison,Over,20.5,-120,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Isabelle Harrison,Under,20.5,-113,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Julie Allemand,Over,19.5,-108,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Julie Allemand,Under,19.5,-125,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Natasha Cloud,Over,21.5,-108,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Natasha Cloud,Under,21.5,-126,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Courtney Vandersloot,Over,16.5,-104,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Courtney Vandersloot,Under,16.5,-130,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Aliyah Boston,Over,28.5,-129,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Aliyah Boston,Under,28.5,-105,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Caitlin Clark,Over,28.5,-107,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Caitlin Clark,Under,28.5,-127,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Kelsey Mitchell,Over,26.5,-128,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Kelsey Mitchell,Under,26.5,-106,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Flau'jae Johnson,Over,23.5,-120,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Flau'jae Johnson,Under,23.5,-113,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Natisha Hiedeman,Over,23.5,-118,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Natisha Hiedeman,Under,23.5,-115,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Alyssa Thomas,Over,30.5,-112,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Alyssa Thomas,Under,30.5,-121,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-124,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
DraftKings,player_points_rebounds_assists,Kahleah Copper,Under,26.5,-109,2026-07-18,2026-07-16T18:23:20Z,2026-07-16 11:23:28
