BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points_rebounds,Natasha Cloud,Over,13.5,-130,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Natasha Cloud,Under,13.5,-102,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Kamilla Cardoso,Over,23.5,-102,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Kamilla Cardoso,Under,23.5,-130,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Rae Burrell,Over,17.5,-110,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Rae Burrell,Under,17.5,-120,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Dearica Hamby,Over,24.5,-128,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Dearica Hamby,Under,24.5,-104,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Breanna Stewart,Over,27.5,-118,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Breanna Stewart,Under,27.5,-112,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Jonquel Jones,Over,23.5,-122,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Jonquel Jones,Under,23.5,-108,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Sabrina Ionescu,Over,19.5,-104,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Sabrina Ionescu,Under,19.5,-128,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Leïla Lacan,Over,17.5,-107,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Leïla Lacan,Under,17.5,-127,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Veronica Burton,Over,16.5,-106,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Veronica Burton,Under,16.5,-128,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Olivia Nelson-Ododa,Over,13.5,-125,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Olivia Nelson-Ododa,Under,13.5,-109,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Paige Bueckers,Over,27.5,-121,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Paige Bueckers,Under,27.5,-112,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Marina Mabrey,Over,24.5,-126,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Marina Mabrey,Under,24.5,-108,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Jessica Shepard,Over,19.5,-121,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Jessica Shepard,Under,19.5,-112,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Azzi Fudd,Over,16.5,-107,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Azzi Fudd,Under,16.5,-127,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Julie Allemand,Over,14.5,-120,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Julie Allemand,Under,14.5,-113,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Dearica Hamby,Over,19.5,-122,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Dearica Hamby,Under,19.5,-111,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Kamilla Cardoso,Over,17.5,-117,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_assists,Kamilla Cardoso,Under,17.5,-117,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Paige Bueckers,Over,27.5,-122,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Paige Bueckers,Under,27.5,-108,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Jessica Shepard,Over,19.5,-128,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Jessica Shepard,Under,19.5,-104,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Julie Allemand,Over,14.5,-125,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Julie Allemand,Under,14.5,-106,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Marina Mabrey,Over,25.5,-114,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Marina Mabrey,Under,25.5,-114,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Azzi Fudd,Over,16.5,-102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Azzi Fudd,Under,16.5,-130,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Nneka Ogwumike,Over,20.5,-114,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Nneka Ogwumike,Under,20.5,-114,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Natasha Cloud,Over,15.5,-110,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Natasha Cloud,Under,15.5,-118,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Rae Burrell,Over,18.5,-104,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Rae Burrell,Under,18.5,-128,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Erica Wheeler,Over,13.5,-118,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Erica Wheeler,Under,13.5,-112,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Dearica Hamby,Over,19.5,-112,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Dearica Hamby,Under,19.5,-118,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Sabrina Ionescu,Over,20.5,-102,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Sabrina Ionescu,Under,20.5,-130,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Jonquel Jones,Over,17.5,-110,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Jonquel Jones,Under,17.5,-120,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Breanna Stewart,Over,22.5,-122,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_assists,Breanna Stewart,Under,22.5,-108,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Olivia Nelson-Ododa,Over,9.5,-142,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Olivia Nelson-Ododa,Under,9.5,105,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Veronica Burton,Over,8.5,-107,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Veronica Burton,Under,8.5,-127,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Jessica Shepard,Over,17.5,-120,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Jessica Shepard,Under,17.5,-114,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Paige Bueckers,Over,10.5,-115,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Paige Bueckers,Under,10.5,-118,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Julie Allemand,Over,9.5,-117,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Julie Allemand,Under,9.5,-116,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Marina Mabrey,Over,8.5,104,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Marina Mabrey,Under,8.5,-141,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Dearica Hamby,Over,11.5,-108,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Dearica Hamby,Under,11.5,-125,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Kamilla Cardoso,Over,11.5,-106,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_rebounds_assists,Kamilla Cardoso,Under,11.5,-128,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Paige Bueckers,Over,10.5,-130,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Paige Bueckers,Under,10.5,-102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Marina Mabrey,Over,8.5,116,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Marina Mabrey,Under,8.5,-154,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Azzi Fudd,Over,4.5,-130,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Azzi Fudd,Under,4.5,-102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Jessica Shepard,Over,17.5,100,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Jessica Shepard,Under,17.5,-132,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Julie Allemand,Over,9.5,-144,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Julie Allemand,Under,9.5,108,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Dearica Hamby,Over,11.5,-108,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Dearica Hamby,Under,11.5,-122,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Natasha Cloud,Over,8.5,104,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Natasha Cloud,Under,8.5,-138,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Nneka Ogwumike,Over,11.5,-112,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Nneka Ogwumike,Under,11.5,-118,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Sabrina Ionescu,Over,8.5,-108,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Sabrina Ionescu,Under,8.5,-122,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Breanna Stewart,Over,11.5,-104,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Breanna Stewart,Under,11.5,-128,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Jonquel Jones,Over,12.5,108,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_rebounds_assists,Jonquel Jones,Under,12.5,-144,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
