BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_assists,Kamilla Cardoso,Over,2.5,-137,2026-07-11,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Kamilla Cardoso,Under,2.5,-137,2026-07-11,2026-07-10T01:32:14Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Allisha Gray,Over,4.5,-137,2026-07-10,2026-07-10T01:33:04Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Allisha Gray,Under,4.5,-137,2026-07-10,2026-07-10T01:33:04Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Chelsea Gray,Over,7.5,-137,2026-07-10,2026-07-10T01:33:10Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Carla Leite,Over,5.5,-137,2026-07-10,2026-07-10T01:33:10Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Carla Leite,Under,5.5,-137,2026-07-10,2026-07-10T01:33:10Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Sarah Ashlee Barker,Over,2.5,-137,2026-07-10,2026-07-10T01:33:10Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Jackie Young,Over,6.5,-137,2026-07-10,2026-07-10T01:33:10Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Tyasha Harris,Over,4.5,-137,2026-07-10,2026-07-10T01:32:46Z,2026-07-09 18:35:21
DraftKings Pick6,player_assists,Alyssa Thomas,Over,8.5,-137,2026-07-10,2026-07-10T01:32:46Z,2026-07-09 18:35:21
Underdog,player_assists,Carla Leite,Over,5.5,-137,2026-07-10,2026-07-10T01:34:26Z,2026-07-09 18:35:21
Underdog,player_assists,Carla Leite,Under,5.5,-137,2026-07-10,2026-07-10T01:34:26Z,2026-07-09 18:35:21
Underdog,player_assists,Tyasha Harris,Over,4.5,-137,2026-07-10,2026-07-10T01:35:23Z,2026-07-09 18:35:21
Underdog,player_assists,Tyasha Harris,Under,4.5,-137,2026-07-10,2026-07-10T01:35:23Z,2026-07-09 18:35:21
Betr DFS,player_assists,Jackie Young,Over,6.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_assists,A'ja Wilson,Under,2.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_assists,Sarah Ashlee Barker,Over,2.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_assists,Carla Leite,Over,5.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_assists,Carla Leite,Under,5.5,-137,2026-07-10,2026-07-10T01:35:02Z,2026-07-09 18:35:21
Betr DFS,player_assists,Aliyah Boston,Over,3.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_assists,Tyasha Harris,Over,4.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_assists,Tyasha Harris,Under,4.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_assists,Alyssa Thomas,Over,8.5,-137,2026-07-10,2026-07-10T01:34:30Z,2026-07-09 18:35:21
Betr DFS,player_assists,Veronica Burton,Over,5.5,-137,2026-07-10,2026-07-10T01:35:22Z,2026-07-09 18:35:21
