BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_points_assists,Azzi Fudd,Over,16.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Azzi Fudd,Under,16.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Marina Mabrey,Under,25.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Kamilla Cardoso,Over,17.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Kamilla Cardoso,Under,17.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Dearica Hamby,Over,19.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Dearica Hamby,Under,19.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Underdog,player_points_assists,Paige Bueckers,Over,27.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_assists,Paige Bueckers,Under,27.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_assists,Jessica Shepard,Over,19.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_assists,Jessica Shepard,Under,19.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Olivia Nelson-Ododa,Over,10.0,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Olivia Nelson-Ododa,Under,10.0,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Veronica Burton,Over,8.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Veronica Burton,Under,8.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Jessica Shepard,Over,17.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Jessica Shepard,Under,17.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Paige Bueckers,Over,10.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Paige Bueckers,Under,10.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Julie Allemand,Over,9.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Julie Allemand,Under,9.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Azzi Fudd,Over,4.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Azzi Fudd,Under,4.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Dearica Hamby,Over,11.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Dearica Hamby,Under,11.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Nneka Ogwumike,Over,11.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Nneka Ogwumike,Under,11.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Kamilla Cardoso,Over,11.0,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Kamilla Cardoso,Under,11.0,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Breanna Stewart,Over,11.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Breanna Stewart,Under,11.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Sabrina Ionescu,Over,8.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_rebounds_assists,Sabrina Ionescu,Under,8.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Veronica Burton,Over,8.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Veronica Burton,Under,8.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Paige Bueckers,Over,10.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Paige Bueckers,Under,10.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Jessica Shepard,Over,17.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Jessica Shepard,Under,17.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Marina Mabrey,Over,8.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Dearica Hamby,Over,11.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_rebounds_assists,Dearica Hamby,Under,11.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Underdog,player_rebounds_assists,Paige Bueckers,Over,10.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_rebounds_assists,Paige Bueckers,Under,10.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_rebounds_assists,Jessica Shepard,Over,17.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_rebounds_assists,Jessica Shepard,Under,17.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
