BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points_assists,Chelsea Gray,Over,18.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Leïla Lacan,Over,12.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Jessica Shepard,Over,11.5,-137,2026-08-02,2026-08-02T19:41:53Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Jordin Canada,Over,18.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Olivia Nelson-Ododa,Over,13.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Paige Bueckers,Over,4.0,-137,2026-08-02,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_points_assists,Angel Reese,Over,17.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Brittney Griner,Over,14.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Chelsea Gray,Over,18.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Charlisse Leger-Walker,Over,7.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Olivia Nelson-Ododa,Over,7.5,-137,2026-08-02,2026-08-02T19:41:53Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Diamond Miller,Over,9.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,A'ja Wilson,Over,30.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Nyara Sabally,Over,10.5,-137,2026-08-03,2026-08-02T19:41:46Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Nyara Sabally,Over,4.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Alyssa Thomas,Over,7.5,-137,2026-08-04,2026-08-02T19:41:34Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Sabrina Ionescu,Over,25.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Isabelle Harrison,Over,6.0,-137,2026-08-03,2026-08-02T19:41:54Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Paige Bueckers,Over,27.5,-137,2026-08-02,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Kayla Thornton,Over,5.0,-137,2026-08-03,2026-08-02T19:41:54Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Janelle Salaun,Over,14.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Maria Conde,Over,4.5,-137,2026-08-03,2026-08-02T19:41:54Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Flau'jae Johnson,Over,4.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Angel Reese,Over,11.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Gabby Williams,Over,16.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Sabrina Ionescu,Over,4.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Jessica Shepard,Over,19.5,-137,2026-08-02,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Janelle Salaun,Over,4.0,-137,2026-08-03,2026-08-02T19:41:54Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Awa Fam,Over,5.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Dominique Malonga,Over,8.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Kiki Rice,Over,4.5,-137,2026-08-03,2026-08-02T19:41:54Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Veronica Burton,Over,18.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Paige Bueckers,Over,4.0,-137,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Rae Burrell,Over,19.5,-137,2026-08-02,2026-08-02T19:41:52Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Dearica Hamby,Over,7.0,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Chelsea Gray,Over,2.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Emily Engstler,Over,5.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Flau'jae Johnson,Over,16.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Leïla Lacan,Over,17.5,-137,2026-08-02,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Megan DiLeo,Over,4.0,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Rhyne Howard,Over,3.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Awa Fam,Over,13.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Rae Burrell,Over,2.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Jordin Canada,Over,3.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Jessica Shepard,Over,11.5,-137,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Natisha Hiedeman,Over,21.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Olivia Nelson-Ododa,Over,7.5,-137,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Arike Ogunbowale,Over,19.5,-137,2026-08-02,2026-08-02T19:41:53Z,2026-08-02 12:41:49
PrizePicks,player_rebounds,Nneka Ogwumike,Over,9.0,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Arike Ogunbowale,Over,16.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Julie Allemand,Over,13.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Emily Engstler,Over,9.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Alyssa Thomas,Over,23.5,-137,2026-08-04,2026-08-02T19:41:20Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,NaLyssa Smith,Over,5.0,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
Underdog,player_points_assists,Emily Engstler,Over,12.5,-137,2026-08-02,2026-08-02T19:41:51Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Frieda Buhner,Over,8.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
PrizePicks,player_points_assists,Jordin Canada,Over,18.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Kayla Thornton,Over,5.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Underdog,player_points,Jordin Canada,Over,10.5,-137,2026-08-03,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Jonquel Jones,Over,9.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Sabrina Ionescu,Over,4.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Kahleah Copper,Over,24.5,-137,2026-08-04,2026-08-02T19:41:20Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Nneka Ogwumike,Over,18.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
PrizePicks,player_points_assists,Allisha Gray,Over,21.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Veronica Burton,Over,3.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Underdog,player_points_assists,Carla Leite,Over,23.5,-137,2026-08-02,2026-08-02T19:41:51Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Erica Wheeler,Over,9.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Dominique Malonga,Over,8.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Ariel Atkins,Over,10.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Bridget Carleton,Over,14.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Isabelle Harrison,Over,6.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Angel Reese,Over,17.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Rae Burrell,Over,16.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Carla Leite,Over,16.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
Underdog,player_points,A'ja Wilson,Over,26.5,-137,2026-08-03,2026-08-02T19:41:24Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Azzi Fudd,Over,13.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Laura Juskaite,Over,4.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Underdog,player_points_assists,Rae Burrell,Over,18.5,-137,2026-08-02,2026-08-02T19:41:51Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Kiki Rice,Over,4.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Megan DiLeo,Over,14.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
Betr DFS,player_points_assists,Rhyne Howard,Over,20.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Dearica Hamby,Over,15.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
Underdog,player_points,Rhyne Howard,Over,16.5,-137,2026-08-03,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
Underdog,player_points,Jackie Young,Over,19.5,-137,2026-08-03,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Awa Fam,Over,5.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Cameron Brink,Over,10.5,-137,2026-08-02,2026-08-02T19:41:13Z,2026-08-02 12:41:49
Underdog,player_points_assists,Nneka Ogwumike,Over,22.5,-137,2026-08-02,2026-08-02T19:41:51Z,2026-08-02 12:41:49
Underdog,player_points_assists,Bridget Carleton,Over,17.5,-137,2026-08-02,2026-08-02T19:41:51Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Flau'jae Johnson,Over,4.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Janelle Salaun,Over,4.0,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
PrizePicks,player_points_assists,Rhyne Howard,Over,20.5,-137,2026-08-03,2026-08-02T19:42:01Z,2026-08-02 12:41:49
DraftKings Pick6,player_points,Paige Bueckers,Over,21.5,-137,2026-08-02,2026-08-02T19:41:24Z,2026-08-02 12:41:49
Betr DFS,player_rebounds_assists,Jordin Canada,Under,11.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
Betr DFS,player_rebounds,Chelsea Gray,Under,2.5,-137,2026-08-03,2026-08-02T19:41:53Z,2026-08-02 12:41:49
Betr DFS,player_points,Julie Allemand,Under,6.5,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
Betr DFS,player_assists,Rae Burrell,Under,2.5,-137,2026-08-02,2026-08-02T19:40:51Z,2026-08-02 12:41:49
Betr DFS,player_assists,Carla Leite,Under,6.5,-137,2026-08-02,2026-08-02T19:40:51Z,2026-08-02 12:41:49
Betr DFS,player_assists,Julie Allemand,Under,6.0,-137,2026-08-03,2026-08-02T19:41:31Z,2026-08-02 12:41:49
