BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_threes,Arike Ogunbowale,Over,2.5,146,2026-07-12,2026-07-12T23:21:46Z,2026-07-12 16:21:50
FanDuel,player_threes,Arike Ogunbowale,Under,2.5,-198,2026-07-12,2026-07-12T23:21:46Z,2026-07-12 16:21:50
FanDuel,player_threes,A'ja Wilson,Over,0.5,-158,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,A'ja Wilson,Under,0.5,118,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Jackie Young,Over,1.5,-136,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Jackie Young,Under,1.5,102,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Jewell Loyd,Over,1.5,-162,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Jewell Loyd,Under,1.5,122,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Caitlin Clark,Over,1.5,-162,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Caitlin Clark,Under,1.5,122,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Sophie Cunningham,Over,1.5,102,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Sophie Cunningham,Under,1.5,-136,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Chelsea Gray,Over,1.5,-130,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Chelsea Gray,Under,1.5,-102,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Kelsey Mitchell,Over,2.5,-130,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Kelsey Mitchell,Under,2.5,-102,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_threes,Allisha Gray,Over,1.5,-138,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Allisha Gray,Under,1.5,104,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Ariel Atkins,Over,1.5,138,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Ariel Atkins,Under,1.5,-186,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Rae Burrell,Over,1.5,118,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Rae Burrell,Under,1.5,-158,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Rhyne Howard,Over,3.5,140,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Rhyne Howard,Under,3.5,-188,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Naz Hillmon,Over,1.5,148,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Naz Hillmon,Under,1.5,-200,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Nneka Ogwumike,Over,1.5,140,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Nneka Ogwumike,Under,1.5,-188,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_threes,Courtney Williams,Over,1.5,138,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_threes,Courtney Williams,Under,1.5,-186,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_threes,Kahleah Copper,Over,1.5,-138,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_threes,Kahleah Copper,Under,1.5,104,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_threes,Olivia Miles,Over,1.5,148,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_threes,Olivia Miles,Under,1.5,-200,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
DraftKings,player_threes,Arike Ogunbowale,Over,3.5,160,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Arike Ogunbowale,Under,3.5,-225,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Azzi Fudd,Over,2.5,115,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Azzi Fudd,Under,2.5,-160,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Paige Bueckers,Over,2.5,155,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Paige Bueckers,Under,2.5,-220,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Sydney Taylor,Over,1.5,115,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Sydney Taylor,Under,1.5,-160,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Azura Stevens,Over,0.5,-160,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Azura Stevens,Under,0.5,115,2026-07-12,2026-07-12T23:21:32Z,2026-07-12 16:21:50
DraftKings,player_threes,Kelsey Mitchell,Over,2.5,-128,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Kelsey Mitchell,Under,2.5,-106,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Caitlin Clark,Over,1.5,-148,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Caitlin Clark,Under,1.5,109,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Jewell Loyd,Over,1.5,-148,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Jewell Loyd,Under,1.5,109,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Jackie Young,Over,1.5,-129,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Jackie Young,Under,1.5,-106,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Chelsea Gray,Over,1.5,-128,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Chelsea Gray,Under,1.5,-106,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Sophie Cunningham,Over,1.5,103,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Sophie Cunningham,Under,1.5,-141,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,A'ja Wilson,Over,0.5,-148,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,A'ja Wilson,Under,0.5,109,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_threes,Rhyne Howard,Over,3.5,128,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Rhyne Howard,Under,3.5,-174,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Allisha Gray,Over,1.5,-142,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Allisha Gray,Under,1.5,105,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Rae Burrell,Over,1.5,119,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Rae Burrell,Under,1.5,-162,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Ariel Atkins,Over,1.5,133,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Ariel Atkins,Under,1.5,-182,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Nneka Ogwumike,Over,1.5,135,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Nneka Ogwumike,Under,1.5,-185,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Naz Hillmon,Over,1.5,150,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Naz Hillmon,Under,1.5,-207,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_threes,Kahleah Copper,Over,1.5,-154,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_threes,Kahleah Copper,Under,1.5,113,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_threes,Courtney Williams,Over,1.5,124,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_threes,Courtney Williams,Under,1.5,-169,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_threes,Olivia Miles,Over,1.5,134,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_threes,Olivia Miles,Under,1.5,-183,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Jackie Young,Over,1.5,-130,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Jackie Young,Under,1.5,100,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Caitlin Clark,Over,1.5,-149,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Caitlin Clark,Under,1.5,115,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,A'ja Wilson,Over,0.5,-130,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,A'ja Wilson,Under,0.5,100,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Kelsey Mitchell,Over,2.5,-130,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Kelsey Mitchell,Under,2.5,100,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Chelsea Gray,Over,1.5,-116,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Chelsea Gray,Under,1.5,-111,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Sophie Cunningham,Over,1.5,110,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Sophie Cunningham,Under,1.5,-143,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Jewell Loyd,Over,1.5,-135,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Jewell Loyd,Under,1.5,105,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Aliyah Boston,Over,1.5,215,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_threes,Aliyah Boston,Under,1.5,-294,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetRivers,player_threes,Caitlin Clark,Over,2.5,140,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Chelsea Gray,Over,1.5,-162,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Sophie Cunningham,Over,1.5,112,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,A'ja Wilson,Over,0.5,-175,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Jackie Young,Over,1.5,-162,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Kelsey Mitchell,Over,2.5,-136,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Jewell Loyd,Over,1.5,-143,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Caitlin Clark,Over,2.5,140,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Chelsea Gray,Over,1.5,-162,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Sophie Cunningham,Over,1.5,112,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,A'ja Wilson,Over,0.5,-175,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Jackie Young,Over,1.5,-162,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Kelsey Mitchell,Over,2.5,-136,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_threes,Jewell Loyd,Over,1.5,-143,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Paige Bueckers,Over,37.5,-130,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Paige Bueckers,Under,37.5,-110,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Jessica Shepard,Over,35.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Jessica Shepard,Under,35.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Kamilla Cardoso,Over,32.5,-130,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Kamilla Cardoso,Under,32.5,-105,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Azura Stevens,Over,19.5,-130,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Azura Stevens,Under,19.5,-110,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Arike Ogunbowale,Over,19.5,100,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Arike Ogunbowale,Under,19.5,-135,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Natasha Cloud,Over,18.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Natasha Cloud,Under,18.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Azzi Fudd,Over,17.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Azzi Fudd,Under,17.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,A'ja Wilson,Over,38.5,-119,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,A'ja Wilson,Under,38.5,-114,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Aliyah Boston,Over,28.5,-116,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Aliyah Boston,Under,28.5,-117,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Jackie Young,Over,27.5,-120,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Jackie Young,Under,27.5,-113,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Kelsey Mitchell,Over,26.5,-120,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Kelsey Mitchell,Under,26.5,-113,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Caitlin Clark,Over,24.5,-111,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Caitlin Clark,Under,24.5,-122,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Chelsea Gray,Over,23.5,-110,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Chelsea Gray,Under,23.5,-124,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-116,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Nneka Ogwumike,Under,29.5,-117,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Allisha Gray,Over,27.5,-125,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Allisha Gray,Under,27.5,-108,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Rhyne Howard,Over,27.5,-123,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Rhyne Howard,Under,27.5,-111,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Dearica Hamby,Over,27.5,-118,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Dearica Hamby,Under,27.5,-115,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Jordin Canada,Over,24.5,-105,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Jordin Canada,Under,24.5,-130,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Naz Hillmon,Over,18.5,-122,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Naz Hillmon,Under,18.5,-111,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Olivia Miles,Over,29.5,-115,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Olivia Miles,Under,29.5,-118,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-110,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-124,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Natasha Howard,Over,25.5,-126,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Natasha Howard,Under,25.5,-108,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Courtney Williams,Over,25.5,-124,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Courtney Williams,Under,25.5,-109,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Kahleah Copper,Over,25.5,-110,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Kahleah Copper,Under,25.5,-123,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Kayla McBride,Over,22.5,-118,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds_assists,Kayla McBride,Under,22.5,-115,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Caitlin Clark,Over,24.5,-118,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Caitlin Clark,Under,24.5,-112,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Chelsea Gray,Over,22.5,-122,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Chelsea Gray,Under,22.5,-108,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Aliyah Boston,Over,28.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Aliyah Boston,Under,28.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Kelsey Mitchell,Over,26.5,-122,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Kelsey Mitchell,Under,26.5,-108,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Jackie Young,Over,27.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Jackie Young,Under,27.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,A'ja Wilson,Over,37.5,-122,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,A'ja Wilson,Under,37.5,-108,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-112,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Under,29.5,-118,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Jordin Canada,Over,23.5,-128,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Jordin Canada,Under,23.5,-104,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Rhyne Howard,Over,27.5,-120,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Rhyne Howard,Under,27.5,-110,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Dearica Hamby,Over,27.5,-110,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Dearica Hamby,Under,27.5,-120,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Allisha Gray,Over,27.5,-114,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Allisha Gray,Under,27.5,-114,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Natasha Howard,Over,26.5,-112,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Natasha Howard,Under,26.5,-118,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Courtney Williams,Over,25.5,-110,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Courtney Williams,Under,25.5,-120,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-114,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-114,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Kayla McBride,Over,22.5,-108,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Kayla McBride,Under,22.5,-122,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Olivia Miles,Over,29.5,-108,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Olivia Miles,Under,29.5,-122,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Kahleah Copper,Over,25.5,-114,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds_assists,Kahleah Copper,Under,25.5,-114,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Aliyah Boston,Over,28.5,-115,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Aliyah Boston,Under,28.5,-112,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,A'ja Wilson,Over,38.5,-118,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,A'ja Wilson,Under,38.5,-110,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Jackie Young,Over,27.5,-112,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Jackie Young,Under,27.5,-115,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Caitlin Clark,Over,24.5,-114,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Caitlin Clark,Under,24.5,-114,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Kelsey Mitchell,Over,26.5,-103,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Kelsey Mitchell,Under,26.5,-125,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Chelsea Gray,Over,22.5,-120,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetOnline.ag,player_points_rebounds_assists,Chelsea Gray,Under,22.5,-108,2026-07-13,2026-07-12T23:21:33Z,2026-07-12 16:21:50
BetRivers,player_points_rebounds_assists,Jackie Young,Over,26.5,-122,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
