BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_rebounds,Allisha Gray,Over,3.5,-108,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Allisha Gray,Under,3.5,-122,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Rhyne Howard,Over,3.5,-138,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Rhyne Howard,Under,3.5,104,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,A'ja Wilson,Over,9.5,-128,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,A'ja Wilson,Under,9.5,-104,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Jordin Canada,Over,3.5,-120,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Jordin Canada,Under,3.5,-110,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Kamilla Cardoso,Over,8.5,118,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Kamilla Cardoso,Under,8.5,-158,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Alyssa Thomas,Over,7.5,-122,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Alyssa Thomas,Under,7.5,-108,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Kahleah Copper,Over,3.5,-148,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Kahleah Copper,Under,3.5,112,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,DeWanna Bonner,Over,6.5,118,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,DeWanna Bonner,Under,6.5,-158,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Azura Stevens,Over,7.5,120,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Azura Stevens,Under,7.5,-160,2026-08-04,2026-08-02T19:40:47Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Nneka Ogwumike,Over,9.5,101,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Nneka Ogwumike,Under,9.5,-137,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Dearica Hamby,Over,7.5,108,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Dearica Hamby,Under,7.5,-147,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Emily Engstler,Over,5.5,-109,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Emily Engstler,Under,5.5,-125,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Megan DiLeo,Over,4.5,104,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Megan DiLeo,Under,4.5,-142,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Bridget Carleton,Over,3.5,-144,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Bridget Carleton,Under,3.5,106,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Ariel Atkins,Over,3.5,124,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Ariel Atkins,Under,3.5,-170,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Rae Burrell,Over,2.5,-107,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Rae Burrell,Under,2.5,-127,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Erica Wheeler,Over,2.5,127,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Erica Wheeler,Under,2.5,-173,2026-08-02,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Jessica Shepard,Over,11.5,-119,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Jessica Shepard,Under,11.5,-114,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,7.5,-116,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,7.5,-117,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Brittney Griner,Over,5.5,-119,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Brittney Griner,Under,5.5,-114,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Paige Bueckers,Over,4.5,124,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Paige Bueckers,Under,4.5,-169,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Arike Ogunbowale,Over,2.5,-147,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Arike Ogunbowale,Under,2.5,108,2026-08-02,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Isabelle Harrison,Over,5.5,-136,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Isabelle Harrison,Under,5.5,100,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Kayla Thornton,Over,5.5,107,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Kayla Thornton,Under,5.5,-145,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Kiki Rice,Over,4.5,-119,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Kiki Rice,Under,4.5,-114,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Maria Conde,Over,4.5,-107,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Maria Conde,Under,4.5,-126,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Laura Juskaite,Over,4.5,119,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Laura Juskaite,Under,4.5,-162,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Janelle Salaun,Over,4.5,123,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Janelle Salaun,Under,4.5,-168,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Nyara Sabally,Over,4.5,123,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Nyara Sabally,Under,4.5,-168,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Veronica Burton,Over,3.5,114,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Veronica Burton,Under,3.5,-156,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Gabby Williams,Over,2.5,-157,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Gabby Williams,Under,2.5,115,2026-08-03,2026-08-02T19:40:50Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Jonquel Jones,Over,9.5,102,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Jonquel Jones,Under,9.5,-138,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Breanna Stewart,Over,8.5,-125,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Breanna Stewart,Under,8.5,-108,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Dominique Malonga,Over,8.5,-104,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Dominique Malonga,Under,8.5,-130,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Awa Fam,Over,5.5,-121,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Awa Fam,Under,5.5,-112,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Flau'jae Johnson,Over,4.5,-114,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Flau'jae Johnson,Under,4.5,-119,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Sabrina Ionescu,Over,4.5,-111,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Sabrina Ionescu,Under,4.5,-123,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Natisha Hiedeman,Over,2.5,-156,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Natisha Hiedeman,Under,2.5,115,2026-08-03,2026-08-02T19:41:35Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Angel Reese,Over,11.5,-118,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Angel Reese,Under,11.5,-115,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,A'ja Wilson,Over,9.5,-122,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,A'ja Wilson,Under,9.5,-111,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,NaLyssa Smith,Over,5.5,105,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,NaLyssa Smith,Under,5.5,-143,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Jackie Young,Over,3.5,-144,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Jackie Young,Under,3.5,106,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Rhyne Howard,Over,3.5,-132,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Rhyne Howard,Under,3.5,-103,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Jordin Canada,Over,3.5,-119,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Jordin Canada,Under,3.5,-114,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Allisha Gray,Over,3.5,102,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Allisha Gray,Under,3.5,-139,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Chelsea Gray,Over,2.5,-132,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Chelsea Gray,Under,2.5,-103,2026-08-03,2026-08-02T19:41:34Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Kamilla Cardoso,Over,7.5,-137,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Kamilla Cardoso,Under,7.5,101,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Alyssa Thomas,Over,7.5,-122,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Alyssa Thomas,Under,7.5,-111,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Azura Stevens,Over,6.5,-153,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Azura Stevens,Under,6.5,112,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,DeWanna Bonner,Over,6.5,110,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,DeWanna Bonner,Under,6.5,-150,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-143,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,105,2026-08-04,2026-08-02T19:41:30Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Bridget Carleton,Over,3.5,-139,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Cameron Brink,Over,5.5,115,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Rae Burrell,Over,2.5,-132,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Megan DiLeo,Over,4.5,123,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Erica Wheeler,Over,2.5,135,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Dearica Hamby,Over,7.5,107,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Nneka Ogwumike,Over,9.5,-124,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Ariel Atkins,Over,2.5,-152,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Emily Engstler,Over,5.5,-108,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Paige Bueckers,Over,4.5,115,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Olivia Nelson-Ododa,Over,7.5,-130,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Jessica Shepard,Over,11.5,-124,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Arike Ogunbowale,Over,2.5,-157,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Brittney Griner,Over,5.5,107,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Gabby Williams,Over,2.5,-148,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Kayla Thornton,Over,5.5,115,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Veronica Burton,Over,3.5,110,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Isabelle Harrison,Over,6.5,110,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_rebounds,Nyara Sabally,Over,4.5,115,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Rae Burrell,Over,2.5,-125,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Rae Burrell,Under,2.5,-103,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Dearica Hamby,Over,7.5,107,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Dearica Hamby,Under,7.5,-139,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Nneka Ogwumike,Over,8.5,-147,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Nneka Ogwumike,Under,8.5,114,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Emily Engstler,Over,5.5,-103,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Emily Engstler,Under,5.5,-125,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Bridget Carleton,Over,3.5,-130,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Bridget Carleton,Under,3.5,101,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Megan Gustafson,Over,4.5,112,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Megan Gustafson,Under,4.5,-145,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Erica Wheeler,Over,2.5,144,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Erica Wheeler,Under,2.5,-189,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Cameron Brink,Over,5.5,-111,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Cameron Brink,Under,5.5,-116,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Ariel Atkins,Over,3.5,126,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Ariel Atkins,Under,3.5,-164,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Frieda Buhner,Over,3.5,164,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Frieda Buhner,Under,3.5,-217,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Over,7.5,-119,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Under,7.5,-109,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Arike Ogunbowale,Over,2.5,-159,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Arike Ogunbowale,Under,2.5,122,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Jessica Shepard,Over,11.5,-123,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Jessica Shepard,Under,11.5,-104,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Brittney Griner,Over,5.5,-103,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Brittney Griner,Under,5.5,-125,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Paige Bueckers,Over,3.5,-161,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Paige Bueckers,Under,3.5,124,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Veronica Burton,Over,3.5,109,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Veronica Burton,Under,3.5,-141,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Janelle Salaun,Over,3.5,-154,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Janelle Salaun,Under,3.5,118,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Gabby Williams,Over,2.5,-141,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Gabby Williams,Under,2.5,108,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Isabelle Harrison,Over,5.5,-130,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Isabelle Harrison,Under,5.5,101,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Nyara Sabally,Over,4.5,113,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Nyara Sabally,Under,4.5,-147,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Kayla Thornton,Over,5.5,115,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Kayla Thornton,Under,5.5,-149,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Maria Conde,Over,4.5,-105,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Maria Conde,Under,4.5,-123,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Laura Juskaite,Over,4.5,115,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Laura Juskaite,Under,4.5,-149,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Kiki Rice,Over,4.5,-118,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Kiki Rice,Under,4.5,-110,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Sabrina Ionescu,Over,4.5,-103,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Sabrina Ionescu,Under,4.5,-125,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Breanna Stewart,Over,8.5,-123,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Breanna Stewart,Under,8.5,-104,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Jonquel Jones,Over,9.5,107,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Jonquel Jones,Under,9.5,-139,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Dominique Malonga,Over,8.5,103,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Dominique Malonga,Under,8.5,-133,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Natisha Hiedeman,Over,2.5,-152,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Natisha Hiedeman,Under,2.5,116,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Awa Fam,Over,5.5,-114,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Awa Fam,Under,5.5,-114,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Flau'jae Johnson,Over,4.5,-109,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Flau'jae Johnson,Under,4.5,-119,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Jordin Canada,Over,3.5,-114,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Jordin Canada,Under,3.5,-114,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Allisha Gray,Over,3.5,104,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Allisha Gray,Under,3.5,-135,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Jackie Young,Over,3.5,-133,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Jackie Young,Under,3.5,103,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Rhyne Howard,Over,3.5,-127,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Rhyne Howard,Under,3.5,-102,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,A'ja Wilson,Over,9.5,-122,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,A'ja Wilson,Under,9.5,-106,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Chelsea Gray,Over,2.5,-122,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Chelsea Gray,Under,2.5,-106,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,NaLyssa Smith,Over,5.5,112,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,NaLyssa Smith,Under,5.5,-145,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Angel Reese,Over,11.5,-114,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_rebounds,Angel Reese,Under,11.5,-114,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
FanDuel,player_assists,Carla Leite,Over,6.5,-132,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_assists,Carla Leite,Under,6.5,100,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_assists,Erica Wheeler,Over,6.5,118,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_assists,Erica Wheeler,Under,6.5,-158,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_assists,Dearica Hamby,Over,2.5,-174,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
