,BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS
1445,BetRivers,player_rebounds_assists,Isaiah Hartenstein,Over,8.5,-129
1446,BetRivers,player_rebounds_assists,Jalen Williams,Over,11.5,-104
1447,BetRivers,player_rebounds_assists,Cason Wallace,Over,5.5,-104
1448,BetRivers,player_rebounds_assists,Pascal Siakam,Over,10.5,-105
1449,BetRivers,player_rebounds_assists,Chet Holmgren,Over,9.5,-130
1450,Bovada,player_rebounds_assists,Alex Caruso,Over,5.5,-145
1451,Bovada,player_rebounds_assists,Alex Caruso,Under,5.5,110
1452,Bovada,player_rebounds_assists,Andrew Nembhard,Over,8.5,-115
1453,Bovada,player_rebounds_assists,Andrew Nembhard,Under,8.5,-115
1454,Bovada,player_rebounds_assists,Cason Wallace,Over,5.5,-110
1455,Bovada,player_rebounds_assists,Cason Wallace,Under,5.5,-120
1456,Bovada,player_rebounds_assists,Chet Holmgren,Over,9.5,-120
1457,Bovada,player_rebounds_assists,Chet Holmgren,Under,9.5,-110
1458,Bovada,player_rebounds_assists,Isaiah Hartenstein,Over,8.5,-120
1459,Bovada,player_rebounds_assists,Isaiah Hartenstein,Under,8.5,-110
1460,Bovada,player_rebounds_assists,Jalen Williams,Over,11.5,110
1461,Bovada,player_rebounds_assists,Jalen Williams,Under,11.5,-145
1462,Bovada,player_rebounds_assists,Myles Turner,Over,7.5,110
1463,Bovada,player_rebounds_assists,Myles Turner,Under,7.5,-145
1464,Bovada,player_rebounds_assists,Pascal Siakam,Over,10.5,105
1465,Bovada,player_rebounds_assists,Pascal Siakam,Under,10.5,-135
1466,Bovada,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-120
1467,Bovada,player_rebounds_assists,Shai Gilgeous-Alexander,Under,12.5,-110
1468,Bovada,player_rebounds_assists,Tyrese Haliburton,Over,13.5,105
1469,Bovada,player_rebounds_assists,Tyrese Haliburton,Under,13.5,-135
1470,DraftKings,player_turnovers,Shai Gilgeous-Alexander,Over,2.5,-105
1471,DraftKings,player_turnovers,Shai Gilgeous-Alexander,Under,2.5,-125
1472,DraftKings,player_turnovers,Tyrese Haliburton,Over,2.5,114
1473,DraftKings,player_turnovers,Tyrese Haliburton,Under,2.5,-145
1474,DraftKings,player_turnovers,Myles Turner,Over,1.5,-180
1475,DraftKings,player_turnovers,Myles Turner,Under,1.5,140
1476,DraftKings,player_turnovers,Andrew Nembhard,Over,1.5,-175
1477,DraftKings,player_turnovers,Andrew Nembhard,Under,1.5,135
1478,DraftKings,player_turnovers,Jalen Williams,Over,1.5,-166
1479,DraftKings,player_turnovers,Jalen Williams,Under,1.5,130
1480,DraftKings,player_turnovers,Pascal Siakam,Over,1.5,-145
1481,DraftKings,player_turnovers,Pascal Siakam,Under,1.5,114
1482,DraftKings,player_turnovers,Aaron Nesmith,Over,1.5,100
1483,DraftKings,player_turnovers,Aaron Nesmith,Under,1.5,-130
1484,DraftKings,player_turnovers,Chet Holmgren,Over,1.5,120
1485,DraftKings,player_turnovers,Chet Holmgren,Under,1.5,-154
1486,DraftKings,player_blocks_steals,Chet Holmgren,Over,2.5,100
1487,DraftKings,player_blocks_steals,Chet Holmgren,Under,2.5,-130
1488,DraftKings,player_blocks_steals,Myles Turner,Over,2.5,100
1489,DraftKings,player_blocks_steals,Myles Turner,Under,2.5,-130
1490,DraftKings,player_blocks_steals,Alex Caruso,Over,2.5,110
1491,DraftKings,player_blocks_steals,Alex Caruso,Under,2.5,-140
1492,DraftKings,player_blocks_steals,Shai Gilgeous-Alexander,Over,2.5,110
1493,DraftKings,player_blocks_steals,Shai Gilgeous-Alexander,Under,2.5,-140
1494,DraftKings,player_blocks_steals,Jalen Williams,Over,1.5,-180
1495,DraftKings,player_blocks_steals,Jalen Williams,Under,1.5,140
1496,DraftKings,player_blocks_steals,Tyrese Haliburton,Over,1.5,-154
1497,DraftKings,player_blocks_steals,Tyrese Haliburton,Under,1.5,120
1498,DraftKings,player_blocks_steals,Cason Wallace,Over,1.5,-140
1499,DraftKings,player_blocks_steals,Cason Wallace,Under,1.5,110
1500,DraftKings,player_blocks_steals,Luguentz Dort,Over,1.5,-135
1501,DraftKings,player_blocks_steals,Luguentz Dort,Under,1.5,105
1502,DraftKings,player_blocks_steals,Pascal Siakam,Over,1.5,110
1503,DraftKings,player_blocks_steals,Pascal Siakam,Under,1.5,-140
1504,DraftKings,player_blocks_steals,Andrew Nembhard,Over,1.5,114
1505,DraftKings,player_blocks_steals,Andrew Nembhard,Under,1.5,-145
1506,DraftKings,player_blocks_steals,Aaron Nesmith,Over,1.5,120
1507,DraftKings,player_blocks_steals,Aaron Nesmith,Under,1.5,-154
1508,DraftKings,player_blocks_steals,Isaiah Hartenstein,Over,1.5,135
1509,DraftKings,player_blocks_steals,Isaiah Hartenstein,Under,1.5,-175
